3.977754894526312479e-01,-1.861563331708644964e-01,-6.637156742187910741e-02,5.113102874109447527e-01,-8.231901211129533102e-01,1.091786850788392382e-01,4.320701175359736301e-01,4.402175822202060163e-01,1.313722990987236106e-01,6.861086919829126884e-01,-1.882412634622445402e-01,-2.124776762687976550e-01,1.974970947036281885e-02,4.392886714708977847e-01,-2.944072156352722236e-01,-4.540456913103850245e-01,1.102170500650766216e-01,2.456409599608581074e-01,-1.059827620642330298e-01,2.225464824625602439e-02,-8.505211342331821245e-03,3.853607989231126463e-01,-3.833935064954860361e-01,1.753280126496156444e-01,-6.794618005298694308e-02,2.575441935001730465e-01,2.889274713488332313e-01,2.503783524539728855e-01,3.010537216193878707e-01,-9.424929931406508810e-02,-6.168553896736073128e-01,1.293691562968431741e-01,1.510509362168253322e-01,7.844115884651214898e-02,3.367577969729654286e-02,-8.003668046817418169e-01,-5.295628311426972545e-02,-1.942454552867346751e-01,3.735237744253101511e-01,9.395851755908340985e-02,-2.704656836012566123e-01,1.018848929725972435e-01,2.222757611755828491e-02,5.674846412896385195e-02,-7.367212209703463688e-02,-7.304123516900615787e-01,1.243792749725088909e-01,-2.121606270009920581e-01,1.375170213599050395e-01,-1.217930541018865942e-01,2.618811025320341712e-01,5.521071215514167241e-02,1.525413845889921627e-01,-5.603953294842156652e-01,-1.668578202180219516e-01,-4.462367105004473866e-01,-2.801130167468526277e-01,3.504103633905016751e-02,5.914867228640863228e-01,-1.733670585805033859e-01,-4.257981422671911625e-02,-6.905011299752790432e-02,1.800492229588969428e-01,1.489728730973547549e-02,1.057788329864647187e-01,-6.492573036740723058e-01,-2.879365300406365735e-01,3.386783305787940401e-01,-3.371590775299015408e-01,-3.983362932733650053e-01
-1.349009936984738867e-01,-6.352357540122854918e-01,4.851070422005053229e-01,-5.552581252761209507e-01,3.340577098946229673e-01,-7.446526256792080911e-01,-1.824914429444015329e-01,-1.876187478424507227e-01,5.134569122615031400e-01,-2.207210112293713500e-01,-9.402868300101809018e-02,-5.132792800144513334e-01,-3.947332067005188683e-01,5.714246301118323101e-01,5.115325709124406428e-01,-1.153149116616574918e-02,3.335534654369741725e-01,2.864809191555821657e-02,-1.587982339948374455e-01,-1.209753191172458914e-01,-1.283214554434009697e-02,7.110924935439529027e-02,1.123408027323424957e-01,6.831599930156094513e-02,-3.481883383134778964e-01,6.544334883996817676e-02,1.389786447223237582e-02,-2.587286746070026622e-01,2.296758218334927701e-02,-4.790327347114624046e-01,3.336329421302021148e-01,-1.782392904069237116e-01,-8.716788142705612641e-01,-4.581027951973026813e-02,6.787693102385983224e-02,1.397655071236223456e-01,-1.202712203481878100e-01,3.434604930332171846e-02,-2.461013613883353268e-02,5.314924027998979561e-01,-5.644408509292306309e-02,-5.255202709894045421e-02,3.305907397525920666e-01,-9.427459768144770547e-02,2.990680412747968586e-01,-1.703926773036483489e-01,-1.904271350372489235e-01,2.046020130815687232e-01,3.601497100727472089e-01,-4.818803459265227351e-01,5.641121337561365605e-04,-5.227776303123347068e-01,2.785474818267084651e-01,2.997699298036077958e-03,4.442183216995395645e-01,1.040384326986545788e-01,3.398232702731957544e-01,-2.426321646940655594e-02,4.459745840494178659e-01,1.164386699050529161e-01,-3.208029949832543748e-01,6.290148072416532621e-01,-9.902704080559274202e-02,3.228908456887368827e-01,-2.959989184780611460e-01,-4.754911660990839284e-01,-1.863528395378269698e-01,3.048881161114672111e-01,-3.594482727834614200e-01,-4.586765296093805455e-01
-2.976958895589334464e-01,-3.554526467227889230e-01,3.708099453003650403e-01,-1.398536748361146331e-01,-7.009932940204842700e-01,-5.700328831295789489e-02,-5.537397398699724776e-02,-1.118665285206950355e-01,-7.096339242516304102e-01,-2.952702341871193958e-02,-1.642869916446025036e-01,3.485636800600940832e-01,7.095267348429304399e-02,1.236058095086868952e-01,-5.110675139557272484e-01,6.508160609982067968e-02,-3.747690316850587483e-02,4.537123614581806130e-02,1.198692564860503462e-01,-3.378255511416449752e-01,1.903806179419138545e-01,-1.504743109377199572e-01,8.435770435537514045e-01,2.703782553392413690e-01,4.028159777307441236e-01,5.019562471877413445e-01,1.670175296595439729e-01,-3.984114848764391814e-01,-2.661960395576680738e-01,-1.455760473666626309e-01,-3.498020557696368549e-01,-1.095904315231320258e-01,1.978949919780527145e-01,5.828177711253971216e-01,-2.628180841266268275e-01,3.496086043007493593e-01,6.682996427640054693e-02,-1.383439162742081951e-01,2.152112028350297857e-01,-5.278084964175137062e-01,-2.162059081827231166e-01,6.087078667039226287e-01,3.462138689107739919e-01,-2.045529022889077397e-01,-9.340357180703449946e-02,1.560831238592522985e-01,3.004866287748510500e-01,-1.528349815072065077e-01,-1.515617655251596807e-01,-3.625658837514532107e-01,-2.279412732746116943e-01,1.620957562564388221e-01,-2.150458270748917267e-01,-2.289501514247509195e-01,9.084968434372690804e-02,-9.879000964180829555e-03,9.644288151694406508e-02,8.736081631209778597e-02,-3.685314293897400395e-01,-1.074762403955247525e-01,-7.217426351814343333e-01,-5.255245116321844573e-02,-4.566657948424679980e-01,-2.302992350581329617e-01,-1.593200905089931230e-01,-5.891888169379612128e-01,5.191851102660508532e-01,5.308225969097127850e-01,6.103253439976944472e-01,1.795389793772986242e-01
-3.187280268530104932e-01,-3.279147153810719750e-01,-7.473161353466252488e-02,1.227128376017004169e-01,-7.217829454339469430e-02,1.519655036134757442e-01,-3.102878802952884207e-01,7.294137817074708430e-01,-9.437625350737184615e-02,8.089038680177549345e-01,2.692426518404610891e-01,2.367440189771335968e-01,-4.172343345637760104e-01,-4.844816452624635672e-01,2.157168546587640012e-01,-6.937438949168799052e-02,9.255950811351797147e-02,-2.935247281724329138e-01,-5.762748346633077556e-01,7.122298775978834484e-02,-4.096004130790579373e-02,2.437104185294511338e-01,-3.533276544348614157e-01,3.823409747607235953e-01,5.918255439800657047e-01,-5.590739413904587396e-01,-1.157285917237837053e-01,4.194249574618508225e-01,-2.366867211180418151e-01,-2.061779829055314095e-01,-4.910002536569486042e-01,-5.252796152981784594e-01,-1.446898596150332228e-01,-1.577856408677828504e-01,-6.601433731857915543e-02,7.989890496560518585e-02,4.712627842478188667e-01,-5.186495072536649875e-01,7.131966313522989376e-01,7.649467659664326014e-02,-2.866019952177560337e-01,-8.145658716986386993e-01,3.186922047803687486e-01,-2.375188440555439651e-02,1.175571986105189010e-01,2.316894383222105613e-01,9.924214024220578967e-02,-2.179441877921202073e-02,4.861099174313252003e-02,-7.680271449225135882e-02,-9.542876786156424818e-02,9.804253611464672225e-02,5.041869233435535697e-02,-3.745355601605550588e-01,3.350863090288097590e-01,-3.971628731264552625e-01,3.409232797013082017e-01,-2.478076433408178680e-01,-3.733600255615372454e-01,-1.682889468692746748e-01,1.754656578547623413e-01,4.902128155845248969e-01,-1.997609682109349194e-01,-4.701846643335199326e-03,-3.074855749145740669e-01,-1.054862533405325209e-01,-2.148537435140789320e-01,3.277688827059014320e-01,1.074351965239969814e-01,-2.844844266783973577e-02
-4.543899799312225984e-01,-4.224669780074798847e-02,1.243915796595467665e-01,2.942316976759394923e-02,-7.934870179261613865e-01,4.367509818496030927e-01,-1.785855144464220667e-01,-2.602253159517244896e-01,1.832085032887482978e-01,-2.324888524508108567e-01,1.873426066271920432e-01,-7.092933108536618736e-01,-6.556399265776983176e-01,-8.688554416616563192e-02,4.012291853587938162e-01,2.641636316120577477e-01,3.455959661572476915e-01,7.110715058856793662e-03,-4.278867654862408276e-01,-1.381142712876201051e-01,-4.197134607043085386e-01,1.216615762679105484e-01,2.408925875682013107e-01,-4.304923755844061728e-01,4.084655345413387151e-01,2.152326854483066487e-02,3.992751362512435565e-01,4.589220958824315882e-02,3.129634703400260842e-01,-3.484504300494012385e-01,4.181509401053810221e-02,3.907562568414808535e-01,7.767557342822221100e-01,-3.063212657923395366e-01,1.821927132484060796e-02,7.776143697503684615e-02,-8.337696820415740895e-02,-4.261003191908416254e-02,-3.808362814463859408e-02,4.054503096431937292e-01,-1.340328328383171841e-01,-1.332957232357216970e-01,-1.755325214298638359e-01,-3.096776012071645323e-01,4.426481746945148399e-01,1.181135424738884339e-02,-2.637354162173209393e-01,-2.044086122348115764e-01,-4.498426511979795595e-01,-3.849154577216371553e-01,1.102429849947578616e-01,1.280336767512865737e-02,5.108982163885893435e-01,5.041446576629645682e-01,2.795741980598057674e-01,7.938144453724535476e-02,3.071615785540525168e-01,3.029956146822407881e-01,-6.533867186770900837e-01,-1.885368563102388442e-02,3.248814843393517393e-02,-4.906479780391427292e-01,-3.661795376951637038e-01,4.701297199837503604e-01,1.661393619680998357e-01,9.659581720530939497e-02,-1.639866403517253879e-01,-2.762073079953778487e-01,-2.009044086321892242e-01,-5.334250471776045277e-01
3.369457069497110435e-01,3.842616145045734677e-01,-1.564317595608575862e-01,1.377111444665012063e-01,2.850349480799712829e-02,3.041928878549274989e-02,6.353963278190030706e-02,-5.434043463288890097e-01,2.972644247256464034e-01,-3.887576551468921449e-01,4.211189900140058229e-01,-6.381614520379653710e-01,-5.007574287704440463e-01,-1.515329748734035031e-01,2.180322930686791894e-01,-6.170422742486634249e-01,2.050173842350247189e-01,-2.646348082560579656e-03,-3.907473678331358641e-02,1.970696591403875708e-01,-4.422294508842493088e-01,1.629538610956237643e-01,1.325211077467242371e-01,7.849443491462404499e-01,-3.853527248385824056e-01,2.600942894418999396e-01,-1.824769458522902121e-01,3.576309740005903515e-02,-3.332005726118623945e-02,1.420072598748704507e-01,2.768832456837647116e-01,-3.932196996863452920e-01,5.720484792359990106e-02,-4.909966408981939617e-02,8.436766829585830296e-02,2.612977266034480217e-01,3.316164249320288637e-01,-3.860113136705893844e-01,-3.606747441584965963e-01,-3.713631076038360901e-02,3.282109316601938276e-01,-3.697944857837861393e-02,5.550860731225342182e-01,-2.728905796180406962e-01,-1.005201362280585264e-01,-3.990313523565026943e-02,-4.707231427855363970e-01,-6.530753092145340499e-01,1.635786929425840919e-01,-2.395596208704196539e-01,6.404648506970390676e-01,3.185901656270473947e-01,-1.247259108002403000e-01,-3.661100924157341674e-01,-5.101344204578486252e-01,-3.422811120985240207e-01,4.889677140475535699e-01,1.119783601361308417e-01,-6.069287393748015180e-01,-4.008787884487784170e-02,-4.583247126093312196e-01,6.204106678668750569e-02,-3.807070040627250074e-02,-1.153324097422034622e-01,1.259391250877560098e-01,-3.408228552713898352e-01,-2.810642861153241356e-01,4.969550289483002370e-01,2.192468480088632099e-01,3.224314396419541429e-01
1.069543386970766563e-01,-2.219741688895655318e-01,3.955162586712848705e-02,8.823516182297586052e-02,2.367549074412979571e-01,-4.778355499214359536e-01,1.497441374991289875e-01,4.423251376421628023e-01,-2.233195765162967195e-01,4.365142605433779133e-02,-5.523895368167908160e-01,-2.967004668790010347e-01,-6.742960699347362585e-02,4.261266528641614038e-01,-7.631480728072716213e-02,-7.718114851401425280e-02,5.870946109637488197e-01,1.838711171497093566e-01,-3.533323410108616391e-01,2.350232995426710866e-02,-1.276211316864725720e-01,-6.877277450405112624e-01,-6.617438872025961372e-01,-3.265184477104565719e-01,3.500009827704960164e-01,6.947855921406599633e-02,3.282903506340890121e-01,1.410946488805410737e-01,-3.731793663894643620e-01,2.966835686615877932e-01,-3.292871309513920736e-02,-3.170184704882810789e-01,7.129991784937748933e-02,3.021248837750571958e-01,-9.379502809264325322e-03,2.379571870999732663e-01,5.091518352825155080e-01,8.918245705725171002e-03,4.565331705228337783e-02,-9.636042578834484729e-02,2.900947848140902896e-01,2.909510659264744059e-01,-2.628304228431520562e-01,-6.558181656631419942e-01,9.340399682989426744e-02,-7.587164718503779104e-02,1.248143903613173483e-01,-5.242404322622833401e-01,1.947191465147741357e-02,-4.915907552313990569e-01,-2.223934548106368814e-01,-2.691768646311822888e-01,-7.304979572867100757e-01,3.614718848601017887e-01,3.768462133004391035e-02,9.350297763026729214e-01,-1.135030799242837084e-02,-5.161962672139458648e-03,-5.046096409758077384e-01,4.647928278226800547e-01,3.349374258331671572e-01,-1.384147922800818553e-01,-3.002569476967193451e-01,-2.288096959673711073e-01,1.185220649549656030e-01,-5.963658921681441044e-02,9.942241923894629130e-02,1.487233269553928788e-02,-7.572000952389168482e-02,-3.820881757129054312e-01
-3.423574495348251090e-01,-6.419861347914965766e-01,-2.751925331770279648e-01,2.299085635859685062e-01,-3.517431218624952338e-01,3.123363254245364873e-01,-5.443547443181095957e-01,-1.606262217294997935e-02,-1.155901592756548579e-01,-1.637826053105537194e-01,1.335117261956835222e-01,-1.097058204080693239e-01,1.091304296683087878e-02,-2.452070472950568514e-01,-2.773307812862825239e-01,3.536562661777334360e-01,7.743672044579207048e-02,6.655034191464613835e-01,1.334635760166608121e-01,4.930873476690101351e-04,3.057021070913665817e-01,-1.033934005966624381e-01,-2.861814480529408788e-01,2.559274584916505502e-01,-3.411387779748183413e-01,-2.124551089087366451e-01,3.693586529284956232e-01,-2.269639797500909162e-01,1.191719204647486430e-01,-6.084866785497813346e-01,1.784416827826811325e-01,-2.970637884962404884e-01,-5.691480212610945388e-01,6.572657764269791425e-01,-3.840012818848829723e-01,2.737250902105591299e-01,-1.119003865752476873e-01,-1.494452573958102992e-01,3.055058058665834908e-01,-3.433977253915992262e-02,-1.004249815348191577e-01,4.466207105547617129e-01,3.490524429416935054e-02,-1.941551879291201488e-01,7.900608759296637862e-01,-3.370264203955488647e-01,-1.666902669375205370e-01,-3.916873406408699076e-01,-1.731774746870549109e-01,4.798188793798682794e-01,3.719405087229495921e-01,4.654971703213979239e-01,-3.790974949734682853e-01,2.408136503385022720e-01,1.680859176183502335e-01,-4.198127494031946294e-01,2.771599147286538112e-02,-2.257227161387020398e-01,2.682521023312329778e-01,5.116783487220809556e-01,-5.169351336476060710e-02,-6.884066422726980994e-02,-1.750091922738965799e-01,1.292125409221423493e-01,2.692741156427128774e-02,4.090867034975125827e-01,-1.258782481367217154e-01,-4.928385911334742242e-01,-3.423322955196367312e-01,1.555718311230091730e-02
-3.666363946661658213e-01,2.312030739680533686e-01,6.749945359977252250e-03,2.349752775332056981e-02,2.435016655550078790e-01,-2.256685166752968041e-01,-5.984616528056240642e-02,-5.990825914911256378e-01,3.087065728333586723e-01,-5.585310456547946945e-02,1.222887744656268594e-01,-1.836099244356194649e-01,-3.063633945461953223e-01,1.688906756592263581e-01,-1.754972000847212776e-01,6.195429588727059678e-02,1.556551888333351785e-01,-5.517514601050104162e-01,2.132913513801365235e-01,9.385874884628805925e-02,-2.039860317332786999e-01,5.896539799716449259e-01,-9.279954136435234618e-03,6.017766691791121003e-01,5.661389289550028403e-01,-2.607962054777774319e-01,4.923193186279333222e-01,1.353442413502438033e-02,7.764775606674982900e-01,-3.001164106549131239e-01,1.371597984026511341e-01,4.833592957589981755e-04,-1.680963871672167265e-01,3.986816344390534117e-01,-7.799293967094539370e-01,7.048096322376105061e-01,-2.789930364666779461e-01,-4.405974450145968419e-02,-3.205588057770660249e-01,-1.368051347935280992e-01,-1.132957651622641497e-02,2.008701992379533507e-01,-6.120137552957958249e-01,9.560605475116012997e-02,-2.963192054609791737e-01,-5.082413088776842613e-01,2.752781343224599553e-01,3.846161105958577631e-01,2.828834210450477116e-01,-3.799198018687217626e-01,2.603871297923290307e-01,3.518913224329066614e-01,-4.265276149622644342e-01,-4.441544364716915050e-01,-2.485096884585338839e-02,-3.101862326178973506e-01,-2.114236800886031553e-01,-2.651369122334714667e-01,1.308993306327296546e-01,-2.518304399887872497e-02,4.202811222521611878e-01,2.936783313965072445e-02,-2.599052020022007414e-01,-1.329506543650226802e-01,-4.625506170558845720e-01,2.512098467553655623e-01,9.176114389353014211e-02,1.015792533542492736e-02,-1.630998520593515133e-01,-4.592655141658630313e-01
2.121681796012047858e-02,1.001006508281831742e-01,3.746857362893115106e-01,2.744913841206115812e-01,-2.694257992179338590e-01,-2.737748831494815072e-01,-1.998296877167480071e-02,1.242347056478241979e-01,-4.593717993243693343e-01,-5.436208672544331488e-01,-1.061336461793367103e-01,-5.063360657950983362e-02,-7.600980464391579039e-01,-5.071005684852637474e-01,1.815497310177541790e-01,-2.944747960605434978e-01,-3.144840602086652892e-02,-4.144417479214461131e-01,6.600746292907592183e-01,-1.708660700720399384e-01,1.701288500672906989e-01,5.776405620110697942e-02,-3.844347945109494180e-01,1.743691331113432844e-02,1.824057908910087233e-01,6.459269949024027957e-01,-3.606136791768326799e-01,2.762585431909806433e-01,-1.858383300253354797e-01,-2.680471663548927852e-01,-7.292692101290377919e-03,-1.565343630020807342e-01,8.645745621923935920e-01,1.501002333396255772e-01,-1.140109509260862075e-01,-3.233962366204722327e-01,-3.558436007302523962e-01,-2.661815653978339899e-02,2.094770697601870679e-01,2.457809968556728120e-01,-1.020499411902222181e-01,3.741239998414498669e-02,-3.096179280919453825e-01,-2.007785886706373868e-01,4.667333003818398551e-01,-1.878137224651488524e-01,5.551197705602287646e-01,-2.641283786218333596e-01,5.050970794513939266e-01,2.235350061620521855e-01,-4.421527211907755328e-01,-1.024251125198099854e-01,-1.996280795771530614e-01,-4.219314368233876428e-02,3.893659022721887575e-02,2.736028342853381035e-01,-2.563414717528288977e-01,1.081551807122643344e-01,5.442017513570902160e-02,-4.177590154832264147e-01,4.419098792611139692e-02,5.774292694076137433e-01,2.293741941868188694e-01,2.984586820900542725e-01,-3.771971686894674547e-01,-1.410370395187950099e-01,-2.502101805733589202e-01,-7.164617201660772317e-02,-3.871918220507950537e-01,4.374907776596714259e-01
3.490563343668159901e-01,-2.295646906214615923e-01,4.479807145127246426e-01,5.651834288992241273e-02,2.372634569607625366e-01,4.744556137113495886e-01,-8.309083639293746160e-02,3.959802217073994379e-01,-8.956763009698329170e-02,3.361607728361015179e-01,-1.161816639611320950e-01,1.064012225340217610e-01,-4.711443839616632351e-03,3.771092765769951116e-01,2.543737039095584351e-01,9.046795732753108721e-02,-2.327196824767890637e-01,-8.560443713911412844e-02,-3.080334455750060041e-01,-4.155703073491541777e-01,4.483468072889614242e-01,-7.749912395032911849e-01,2.272580096551073958e-01,4.227314695170609760e-01,-3.473819152059149928e-01,-8.134879884701015085e-01,-8.584542390870603112e-02,-3.443100246403163478e-01,-3.780406444539091138e-01,4.088067799233630756e-02,-3.436687246735199985e-01,1.863719909667577723e-01,-7.163964647873843905e-02,-2.989239655524908446e-01,-1.698725812542443148e-01,1.590669894397818140e-01,-4.529510080960407192e-01,1.101580753262815932e-01,-2.388307736597868602e-01,2.593113147233269133e-01,1.497352020131867412e-01,9.427754975162052631e-01,-3.330592915894838857e-01,-2.042078945253806010e-01,-1.599920196364303937e-01,1.278012807117273886e-01,2.948830159278268970e-01,1.361507628142240300e-01,3.420405739502523912e-01,-4.605514168114476642e-02,-2.926542555018234459e-01,1.040279229551272777e-01,-9.504931407587109346e-03,-2.707523798119302327e-01,-3.292135429605136943e-01,-2.879176342408078515e-01,-1.891514658575715324e-01,-1.807809117632180329e-01,-3.275709904301130626e-01,1.526727949091392367e-01,-1.742778028522621314e-01,3.350178363886364696e-01,-3.871418213497594962e-01,3.267911085121620318e-01,1.516279562323911700e-01,-2.533351628202915734e-02,-2.910627513223426957e-02,2.516758104577176414e-01,-5.234075538052023191e-01,-1.924045175792412354e-01
-7.851646648643788584e-01,-2.680784235108887303e-01,-2.705702846017636887e-01,-2.801855567558644844e-01,1.254258949801720369e-02,-2.401630710013892278e-01,1.148000473950724076e-01,-3.933285351710356231e-02,-6.676557421373757739e-01,-6.763550814484986518e-02,6.519340002467005624e-01,7.432198656047127316e-02,2.178979511033421745e-01,2.422086449692929522e-01,1.943561210837357611e-01,-5.560165449765521739e-01,-2.881416892743861591e-01,-7.491532509769998072e-01,3.045618902523126170e-01,6.462269220636567002e-02,-4.105587443099432098e-03,-7.872936474608530077e-02,2.862544527860915178e-01,-2.644117792933511901e-02,-2.698412997111921952e-01,-1.871005269640344318e-02,1.019891300660993594e-01,-6.296411703356322165e-02,3.853919326308336696e-02,3.488576836599450726e-01,-1.316949213270372614e-02,-8.229868513386977280e-02,-8.652458171317310709e-02,1.757016116984135845e-01,8.573411027036219323e-02,-3.175153162332764456e-01,-9.008800477708121812e-02,-4.281164671501522800e-01,1.792930542962712162e-02,-3.957701874253362062e-01,5.757371004056184294e-01,7.673424311587533075e-02,-3.446922884055999003e-01,5.518987145623865942e-01,3.036857098893441242e-01,4.078169074058421439e-01,5.191173735767503628e-01,-4.013508706905802859e-01,-3.843068658685454553e-01,5.014412719590499723e-01,-3.977711890701405295e-01,3.497185139947787680e-01,-2.065385335800929978e-01,2.161927552233308958e-01,-2.679136129355650930e-01,4.660999067088718029e-01,6.412512021507758841e-02,-1.061068384702823497e-01,4.579286058110675767e-02,2.139521410178074901e-01,1.571472908850303149e-02,3.099971502478766627e-01,-2.722390497326531919e-02,1.515961772954347274e-02,-1.222836508480441703e-01,1.361663393772674924e-01,-5.875069237226047125e-01,2.855583596851583583e-01,-4.664229304256992115e-01,-1.541700471311737430e-01
-4.324027265780190643e-03,-2.184367839195405503e-01,1.871658395283107845e-01,-1.283720810660552714e-01,2.112232198492746127e-01,-2.183652648042453681e-01,-3.437629636453031767e-01,1.322725410288244363e-01,2.810016040028381554e-02,1.177037816537447384e-03,5.167639702361970233e-01,6.387365952547541248e-01,2.259274875554043993e-01,-5.457838419444311917e-01,6.514821414650996401e-01,-3.297079702974919369e-01,5.476548424749505539e-01,-1.071285844044645406e-02,-3.468722175088260196e-01,-4.406758773134386020e-01,2.222840505209930650e-01,-6.256047244035466137e-02,1.839836245276861293e-01,-2.884036850865258003e-02,-4.541877082172596919e-02,-3.750733801248673505e-02,3.402557060521296806e-01,1.468377244556647587e-01,9.306680545538581484e-02,-4.758713538150104450e-01,-2.224371394873803920e-01,4.012085640451484303e-01,-9.277608228827132278e-03,-1.737989060962155316e-02,3.421291469085751547e-01,-8.306421580274029326e-01,-9.792071473152268168e-02,-5.372728343730388129e-02,9.518678289120325806e-03,-2.388880778254285076e-01,3.563446393170772719e-01,-7.550902885027671596e-02,-4.637038761338074244e-01,-1.690804456956866986e-01,-1.020713646314854312e-01,-7.010673363672329916e-04,8.357150122191521480e-03,-1.344766468758754885e-01,-1.512135613500243669e-01,-8.781721321967123073e-02,6.685408685687718178e-01,-7.484466182393688383e-02,-4.651376602061361165e-01,1.814466937405688762e-01,3.838057617991680326e-01,-6.043202372713916276e-02,9.675417053279747326e-02,-2.616571899804745818e-02,2.747091633136687291e-02,-4.118468811169649808e-03,-5.430029135533248619e-02,-4.449284247158184491e-01,-5.542922296265255511e-02,-4.930137527568665412e-01,-1.128994100471927137e-01,-8.606167298202162252e-02,2.677505823412308361e-01,5.097204275199541945e-02,-7.502040064348874937e-01,1.947667136317520753e-01
-3.817668387710088096e-01,4.598236786462849834e-01,-2.339258070893967534e-01,2.987750972531303395e-01,-3.982204634237109242e-01,2.453974904730769346e-01,-8.421386111357632709e-01,1.881479652997869803e-02,-4.459338145940892062e-01,4.099885256781368170e-01,2.007589243686187519e-01,1.716334056088508198e-01,-1.112747465622836510e-02,2.781280958746693011e-01,-3.890134606143259011e-01,-3.165601647766106419e-01,-2.830343346020274264e-01,7.389666282786623575e-03,-2.414188879806936638e-01,-6.556257237335658128e-02,2.293337659744586754e-01,-6.610929444716723280e-01,2.907045121567655710e-01,-3.862796701316062887e-03,-4.563432474843200914e-01,1.798734730501032331e-01,-1.590504762548174411e-01,4.769332792506267293e-01,4.191967768211088963e-01,-9.115571819379738594e-01,2.639678102207207444e-01,-2.925291275786119916e-01,-7.975116468396477309e-02,-2.509661421848172203e-01,-5.091663509157735579e-01,3.235825402445350329e-01,-4.808523482028480012e-01,1.440179694038261626e-01,-3.132727504020044185e-02,1.780711622514330461e-01,7.028526068660261306e-01,-3.830101141133289144e-01,3.588818882809153843e-01,5.071884516164167772e-02,-4.129247868632701102e-01,-2.417431697620064240e-02,1.289534224453874889e-01,-4.362132143115624028e-02,3.486368396290528970e-01,2.182649551813962974e-02,3.589556699517162941e-01,-3.278381625027432800e-01,4.380679200261607120e-02,-2.458102643475497950e-01,2.744982623043941139e-01,5.331707220031283168e-01,-9.026013666999507801e-02,-1.823412755820201514e-01,-3.785571249208641992e-02,-7.386562538671746780e-02,-3.345721284713941146e-01,-2.944429622913595848e-02,2.413972971764023479e-01,2.720773678233937010e-01,-3.523637662983142294e-01,2.507129269034248306e-02,-6.987508271882199307e-02,1.580696177732918983e-01,2.597189008803554855e-01,-1.077199868193127880e-01
-2.675484185758327804e-01,-6.874798749373878248e-02,7.523201297684022071e-02,2.844876019433878467e-01,1.870261646856112292e-01,-6.485585475451209614e-02,7.372352408199774748e-03,-1.674091048464335929e-01,1.795279688657274997e-01,6.489518867681361991e-01,-4.588171303847030091e-02,-5.922770840464044451e-01,2.798983281005317236e-01,-3.436252243702418996e-01,6.365067935295309898e-02,6.787657033144879337e-01,3.179458689770527369e-01,4.667364852086377525e-01,-5.089943362702210872e-02,8.145069793656510571e-02,-1.033073287286358638e-01,-1.800262909846543635e-01,3.197185241305355308e-01,-3.601763935590571175e-01,3.403654592244375054e-01,1.082686885460425463e+00,3.488088688961614170e-01,2.271244709762340885e-01,-2.462130931731697780e-01,-3.901295339473586643e-01,1.693277764637103333e-01,-8.619892931538782888e-01,2.467833180020368722e-01,-1.710353972272285472e-01,-1.795064874605463434e-01,-3.670162050936986442e-01,2.380161840632412928e-01,5.418730901532937683e-01,-6.732059554262591339e-02,-3.590460185464526832e-01,2.333085669936198203e-01,-4.501044686651248933e-02,-2.244019431089858685e-01,9.826907338055400343e-02,-2.982257519838324433e-02,-2.800387239929574834e-01,8.421261077797460859e-02,5.478515302920330399e-01,-4.576465161732694575e-01,2.152297215538917230e-01,-1.596413790855382986e-01,-2.817464676334488841e-02,-6.814010055834049950e-01,-3.082270897764303741e-01,-4.475557684918662904e-01,-2.811058587908261686e-01,-2.039867518029035431e-01,-4.829600650972581399e-01,-1.493309732243106036e-01,-2.024493305267591470e-01,1.504770594003805861e-01,-3.796888928339485492e-02,2.516015119717842641e-01,8.146744277102029030e-02,3.612625432375132783e-01,-4.742085721064137060e-01,-3.338250537335880619e-01,4.285086807763784922e-01,-2.776704934581444850e-01,-1.597359435795168148e-01
